8399	22008	22002	20390	20396	21984	21978	20366	20372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8400	22002	21102	19490	20390	21978	21103	19491	20366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8401	21114	22025	20413	19502	21113	22001	20389	19501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8402	22025	22027	20415	20413	22001	22003	20391	20389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8403	22027	22028	20416	20415	22003	22004	20392	20391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8404	22028	22029	20417	20416	22004	22005	20393	20392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8405	22029	22030	20418	20417	22005	22006	20394	20393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8406	22030	22031	20419	20418	22006	22007	20395	20394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8407	22031	22033	20421	20419	22007	22009	20397	20395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8408	22033	22034	20422	20421	22009	22010	20398	20397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8409	22034	22035	20423	20422	22010	22011	20399	20398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8410	22035	22036	20424	20423	22011	22012	20400	20399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8411	22036	22037	20425	20424	22012	22013	20401	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8412	22037	22039	20427	20425	22013	22015	20403	20401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8413	22039	22040	20428	20427	22015	22016	20404	20403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8414	22040	22041	20429	20428	22016	22017	20405	20404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8415	22041	22042	20430	20429	22017	22018	20406	20405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8416	22042	22043	20431	20430	22018	22019	20407	20406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8417	22043	22045	20433	20431	22019	22021	20409	20407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8418	22045	22046	20434	20433	22021	22022	20410	20409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8419	22046	22047	20435	20434	22022	22023	20411	20410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8420	22047	22048	20436	20435	22023	22024	20412	20411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8421	22048	22044	20432	20436	22024	22020	20408	20412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8422	22044	22038	20426	20432	22020	22014	20402	20408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8423	22038	22032	20420	20426	22014	22008	20396	20402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8424	22032	22026	20414	20420	22008	22002	20390	20396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8425	22026	21101	19489	20414	22002	21102	19490	20390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8426	21115	22073	20461	19503	21114	22025	20413	19502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8427	22073	22075	20463	20461	22025	22027	20415	20413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8428	22075	22076	20464	20463	22027	22028	20416	20415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8429	22076	22077	20465	20464	22028	22029	20417	20416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8430	22077	22078	20466	20465	22029	22030	20418	20417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8431	22078	22079	20467	20466	22030	22031	20419	20418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8432	22079	22081	20469	20467	22031	22033	20421	20419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8433	22081	22082	20470	20469	22033	22034	20422	20421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8434	22082	22083	20471	20470	22034	22035	20423	20422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8435	22083	22084	20472	20471	22035	22036	20424	20423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8436	22084	22085	20473	20472	22036	22037	20425	20424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8437	22085	22087	20475	20473	22037	22039	20427	20425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8438	22087	22088	20476	20475	22039	22040	20428	20427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8439	22088	22089	20477	20476	22040	22041	20429	20428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8440	22089	22090	20478	20477	22041	22042	20430	20429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8441	22090	22091	20479	20478	22042	22043	20431	20430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8442	22091	22093	20481	20479	22043	22045	20433	20431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8443	22093	22094	20482	20481	22045	22046	20434	20433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8444	22094	22095	20483	20482	22046	22047	20435	20434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445	22095	22096	20484	20483	22047	22048	20436	20435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8446	22096	22092	20480	20484	22048	22044	20432	20436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447	22092	22086	20474	20480	22044	22038	20426	20432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8448	22086	22080	20468	20474	22038	22032	20420	20426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8449	22080	22074	20462	20468	22032	22026	20414	20420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8450	22074	21100	19488	20462	22026	21101	19489	20414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8451	21116	22097	20485	19504	21115	22073	20461	19503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8452	22097	22099	20487	20485	22073	22075	20463	20461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8453	22099	22100	20488	20487	22075	22076	20464	20463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8454	22100	22101	20489	20488	22076	22077	20465	20464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8455	22101	22102	20490	20489	22077	22078	20466	20465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8456	22102	22103	20491	20490	22078	22079	20467	20466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8457	22103	22105	20493	20491	22079	22081	20469	20467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8458	22105	22106	20494	20493	22081	22082	20470	20469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8459	22106	22107	20495	20494	22082	22083	20471	20470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8460	22107	22108	20496	20495	22083	22084	20472	20471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8461	22108	22109	20497	20496	22084	22085	20473	20472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8462	22109	22111	20499	20497	22085	22087	20475	20473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8463	22111	22112	20500	20499	22087	22088	20476	20475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8464	22112	22113	20501	20500	22088	22089	20477	20476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8465	22113	22114	20502	20501	22089	22090	20478	20477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8466	22114	22115	20503	20502	22090	22091	20479	20478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8467	22115	22117	20505	20503	22091	22093	20481	20479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8468	22117	22118	20506	20505	22093	22094	20482	20481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8469	22118	22119	20507	20506	22094	22095	20483	20482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8470	22119	22120	20508	20507	22095	22096	20484	20483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8471	22120	22116	20504	20508	22096	22092	20480	20484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8472	22116	22110	20498	20504	22092	22086	20474	20480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8473	22110	22104	20492	20498	22086	22080	20468	20474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8474	22104	22098	20486	20492	22080	22074	20462	20468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8475	22098	21099	19487	20486	22074	21100	19488	20462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8476	21117	22121	20509	19505	21116	22097	20485	19504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8477	22121	22123	20511	20509	22097	22099	20487	20485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8478	22123	22124	20512	20511	22099	22100	20488	20487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8479	22124	22125	20513	20512	22100	22101	20489	20488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8480	22125	22126	20514	20513	22101	22102	20490	20489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8481	22126	22127	20515	20514	22102	22103	20491	20490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8482	22127	22129	20517	20515	22103	22105	20493	20491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8483	22129	22130	20518	20517	22105	22106	20494	20493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8484	22130	22131	20519	20518	22106	22107	20495	20494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8485	22131	22132	20520	20519	22107	22108	20496	20495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8486	22132	22133	20521	20520	22108	22109	20497	20496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8487	22133	22135	20523	20521	22109	22111	20499	20497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8488	22135	22136	20524	20523	22111	22112	20500	20499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8489	22136	22137	20525	20524	22112	22113	20501	20500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8490	22137	22138	20526	20525	22113	22114	20502	20501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8491	22138	22139	20527	20526	22114	22115	20503	20502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8492	22139	22141	20529	20527	22115	22117	20505	20503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8493	22141	22142	20530	20529	22117	22118	20506	20505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8494	22142	22143	20531	20530	22118	22119	20507	20506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8495	22143	22144	20532	20531	22119	22120	20508	20507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8496	22144	22140	20528	20532	22120	22116	20504	20508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8497	22140	22134	20522	20528	22116	22110	20498	20504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8498	22134	22128	20516	20522	22110	22104	20492	20498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8499	22128	22122	20510	20516	22104	22098	20486	20492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8500	22122	21098	19486	20510	22098	21099	19487	20486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8501	21118	22145	20533	19506	21117	22121	20509	19505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8502	22145	22147	20535	20533	22121	22123	20511	20509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8503	22147	22148	20536	20535	22123	22124	20512	20511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8504	22148	22149	20537	20536	22124	22125	20513	20512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8505	22149	22150	20538	20537	22125	22126	20514	20513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8506	22150	22151	20539	20538	22126	22127	20515	20514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8507	22151	22153	20541	20539	22127	22129	20517	20515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8508	22153	22154	20542	20541	22129	22130	20518	20517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8509	22154	22155	20543	20542	22130	22131	20519	20518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8510	22155	22156	20544	20543	22131	22132	20520	20519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8511	22156	22157	20545	20544	22132	22133	20521	20520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8512	22157	22159	20547	20545	22133	22135	20523	20521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8513	22159	22160	20548	20547	22135	22136	20524	20523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8514	22160	22161	20549	20548	22136	22137	20525	20524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8515	22161	22162	20550	20549	22137	22138	20526	20525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8516	22162	22163	20551	20550	22138	22139	20527	20526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8517	22163	22165	20553	20551	22139	22141	20529	20527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8518	22165	22166	20554	20553	22141	22142	20530	20529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8519	22166	22167	20555	20554	22142	22143	20531	20530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8520	22167	22168	20556	20555	22143	22144	20532	20531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8521	22168	22164	20552	20556	22144	22140	20528	20532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8522	22164	22158	20546	20552	22140	22134	20522	20528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8523	22158	22152	20540	20546	22134	22128	20516	20522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8524	22152	22146	20534	20540	22128	22122	20510	20516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8525	22146	21097	19485	20534	22122	21098	19486	20510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8526	21119	22169	20557	19507	21118	22145	20533	19506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8527	22169	22171	20559	20557	22145	22147	20535	20533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8528	22171	22172	20560	20559	22147	22148	20536	20535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8529	22172	22173	20561	20560	22148	22149	20537	20536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8530	22173	22174	20562	20561	22149	22150	20538	20537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8531	22174	22175	20563	20562	22150	22151	20539	20538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8532	22175	22177	20565	20563	22151	22153	20541	20539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8533	22177	22178	20566	20565	22153	22154	20542	20541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8534	22178	22179	20567	20566	22154	22155	20543	20542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8535	22179	22180	20568	20567	22155	22156	20544	20543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8536	22180	22181	20569	20568	22156	22157	20545	20544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8537	22181	22183	20571	20569	22157	22159	20547	20545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8538	22183	22184	20572	20571	22159	22160	20548	20547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8539	22184	22185	20573	20572	22160	22161	20549	20548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8540	22185	22186	20574	20573	22161	22162	20550	20549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8541	22186	22187	20575	20574	22162	22163	20551	20550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8542	22187	22189	20577	20575	22163	22165	20553	20551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8543	22189	22190	20578	20577	22165	22166	20554	20553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8544	22190	22191	20579	20578	22166	22167	20555	20554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8545	22191	22192	20580	20579	22167	22168	20556	20555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8546	22192	22188	20576	20580	22168	22164	20552	20556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8547	22188	22182	20570	20576	22164	22158	20546	20552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8548	22182	22176	20564	20570	22158	22152	20540	20546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8549	22176	22170	20558	20564	22152	22146	20534	20540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8550	22170	21096	19484	20558	22146	21097	19485	20534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8551	21120	22217	20605	19508	21119	22169	20557	19507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8552	22217	22219	20607	20605	22169	22171	20559	20557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8553	22219	22220	20608	20607	22171	22172	20560	20559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8554	22220	22221	20609	20608	22172	22173	20561	20560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8555	22221	22222	20610	20609	22173	22174	20562	20561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8556	22222	22223	20611	20610	22174	22175	20563	20562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8557	22223	22225	20613	20611	22175	22177	20565	20563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8558	22225	22226	20614	20613	22177	22178	20566	20565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8559	22226	22227	20615	20614	22178	22179	20567	20566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8560	22227	22228	20616	20615	22179	22180	20568	20567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8561	22228	22229	20617	20616	22180	22181	20569	20568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8562	22229	22231	20619	20617	22181	22183	20571	20569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8563	22231	22232	20620	20619	22183	22184	20572	20571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8564	22232	22233	20621	20620	22184	22185	20573	20572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8565	22233	22234	20622	20621	22185	22186	20574	20573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8566	22234	22235	20623	20622	22186	22187	20575	20574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8567	22235	22237	20625	20623	22187	22189	20577	20575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8568	22237	22238	20626	20625	22189	22190	20578	20577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8569	22238	22239	20627	20626	22190	22191	20579	20578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8570	22239	22240	20628	20627	22191	22192	20580	20579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8571	22240	22236	20624	20628	22192	22188	20576	20580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8572	22236	22230	20618	20624	22188	22182	20570	20576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8573	22230	22224	20612	20618	22182	22176	20564	20570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8574	22224	22218	20606	20612	22176	22170	20558	20564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8575	22218	21095	19483	20606	22170	21096	19484	20558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8576	21121	22241	20629	19509	21120	22217	20605	19508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8577	22241	22243	20631	20629	22217	22219	20607	20605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8578	22243	22244	20632	20631	22219	22220	20608	20607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8579	22244	22245	20633	20632	22220	22221	20609	20608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8580	22245	22246	20634	20633	22221	22222	20610	20609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8581	22246	22247	20635	20634	22222	22223	20611	20610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8582	22247	22249	20637	20635	22223	22225	20613	20611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8583	22249	22250	20638	20637	22225	22226	20614	20613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8584	22250	22251	20639	20638	22226	22227	20615	20614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8585	22251	22252	20640	20639	22227	22228	20616	20615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8586	22252	22253	20641	20640	22228	22229	20617	20616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8587	22253	22255	20643	20641	22229	22231	20619	20617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8588	22255	22256	20644	20643	22231	22232	20620	20619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8589	22256	22257	20645	20644	22232	22233	20621	20620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8590	22257	22258	20646	20645	22233	22234	20622	20621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8591	22258	22259	20647	20646	22234	22235	20623	20622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8592	22259	22261	20649	20647	22235	22237	20625	20623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8593	22261	22262	20650	20649	22237	22238	20626	20625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8594	22262	22263	20651	20650	22238	22239	20627	20626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8595	22263	22264	20652	20651	22239	22240	20628	20627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8596	22264	22260	20648	20652	22240	22236	20624	20628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8597	22260	22254	20642	20648	22236	22230	20618	20624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8598	22254	22248	20636	20642	22230	22224	20612	20618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8599	22248	22242	20630	20636	22224	22218	20606	20612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8600	22242	21094	19482	20630	22218	21095	19483	20606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8601	21122	22265	20653	19510	21121	22241	20629	19509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8602	22265	22267	20655	20653	22241	22243	20631	20629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8603	22267	22268	20656	20655	22243	22244	20632	20631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8604	22268	22269	20657	20656	22244	22245	20633	20632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8605	22269	22270	20658	20657	22245	22246	20634	20633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8606	22270	22271	20659	20658	22246	22247	20635	20634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8607	22271	22273	20661	20659	22247	22249	20637	20635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8608	22273	22274	20662	20661	22249	22250	20638	20637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8609	22274	22275	20663	20662	22250	22251	20639	20638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8610	22275	22276	20664	20663	22251	22252	20640	20639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8611	22276	22277	20665	20664	22252	22253	20641	20640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8612	22277	22279	20667	20665	22253	22255	20643	20641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8613	22279	22280	20668	20667	22255	22256	20644	20643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
